0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
4180.276829119841,867.041252588344,15428.0,61713.0,-0.17733116447925568,0.20215019583702087,1.2963106997485158e-05,2.5926213994970316e-05,3.888932099245547e-05,5.185242798994063e-05,6.481553498742579e-05,7.777864198491094e-05,9.07417489823961e-05,0.00010370485597988126,0.00011666796297736641,0.00012963106997485158,0.9999425112077037,-0.03367788195610055,0.27053283154964447,0.08434009113909235,0.7569493055343628,-0.0004454887846845129,0.17721858451323355,0.006526906508952379,0.13609243603423238,-1.0,1.7569493055343628,0.2327861160271129,-0.3262926401864874,0.23278568975504316,0.05418917735473121,-47.15930938720703,35.6789436340332,19.879724502563477,12.343536376953125,1.4055503606796265,3.2113630771636963,-3.120527744293213,0.686946451663971,-6.469828128814697,-2.931957960128784,-9.0333251953125,-4.125610828399658,-8.229508399963379,16.92066192626953,18.741676330566406,11.429539680480957,6.292640209197998,4.511749267578125,3.5889673233032227,2.9361631870269775,3.3028666973114014,4.406998634338379,4.383040428161621,4.7594194412231445,4.390786647796631,4.040792942047119,0.0638820081949234,-0.002566760638728738,-0.01855740323662758,-0.01828465238213539,0.007683150935918093,0.004475724883377552,0.017626570537686348,-0.002707176608964801,-0.009753737598657608,0.03953075408935547,0.03379214182496071,0.011728021316230297,0.02595839649438858,1,tutup74.wav
361.4457426093058,1027.0168498932503,1126.0,4505.0,-0.117073655128479,0.12590068578720093,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,0.9991341944926495,0.017925563454628035,0.14120739698410034,1.670735422388809,0.8507737517356873,4.454350888650998e-05,0.1605404810098247,6.117608641886818e-10,0.07052614912390709,-1.0,1.8507737517356873,0.2533321061434432,-0.16432179908156216,0.2533321022273896,0.06417715401894858,-212.3184051513672,130.64881896972656,-9.387259483337402,32.95774459838867,14.881608009338379,-5.397483825683594,1.2497972249984741,-19.352994918823242,-14.526657104492188,-2.0226919651031494,-6.995909214019775,-13.303078651428223,-4.338901996612549,118.02406311035156,23.225650787353516,30.474246978759766,10.997451782226562,8.303729057312012,11.76002311706543,13.694984436035156,15.239605903625488,8.101218223571777,7.083803653717041,6.161858081817627,8.927711486816406,3.7916882038116455,-28.127479553222656,1.3953367471694946,8.362823486328125,-3.212625741958618,-0.23857371509075165,3.0585129261016846,2.780133008956909,3.370216131210327,0.775337278842926,-1.2286109924316406,1.599945068359375,2.539604663848877,0.039454907178878784,1,tutup75.wav
1073.247709830949,636.824155657155,5393.0,21572.0,-0.08178631216287613,0.08117619156837463,3.7083735073796635e-05,7.416747014759327e-05,0.0001112512052213899,0.00014833494029518654,0.00018541867536898317,0.0002225024104427798,0.00025958614551657645,0.0002966698805903731,0.0003337536156641697,0.00037083735073796634,0.9999949610567118,0.06947472095489493,0.12147773057222366,3.02186652733913,0.9444994926452637,-5.49357416471824e-05,0.12659573938925264,0.0006773086788598448,0.06072449870407581,-1.0,1.9444994926452637,0.19949945799407545,0.19697842198513554,0.19949945043030612,0.03980003072199417,-49.033409118652344,20.816238403320312,9.47155475616455,8.649861335754395,1.026510238647461,3.421736717224121,-2.9368245601654053,-0.680057168006897,-8.921029090881348,-5.574803829193115,-8.42923641204834,-0.8572647571563721,-5.468001365661621,21.83224105834961,23.45543670654297,13.461695671081543,7.59972620010376,5.545052528381348,4.442683696746826,3.619126796722412,4.614093780517578,7.972482204437256,8.451239585876465,6.7342305183410645,5.034077167510986,4.205367088317871,0.25623300671577454,0.07648520916700363,0.0949898362159729,0.15037906169891357,0.0671488419175148,0.03865259513258934,0.03014521114528179,0.0004661218263208866,-0.07738074660301208,-0.0108497254550457,-0.11283845454454422,0.04988975077867508,0.07992193847894669,1,tutup76.wav
613.8508527385773,243.8516682925053,8055.0,32222.0,-0.0449555478990078,0.047270238399505615,2.482744922786633e-05,4.965489845573266e-05,7.448234768359899e-05,9.930979691146532e-05,0.00012413724613933165,0.00014896469536719798,0.0001737921445950643,0.00019861959382293064,0.00022344704305079697,0.0002482744922786633,0.9999545573271036,0.08777915537357339,0.07138253003358841,12.372927803843993,0.977780282497406,1.0601819706058426e-05,0.06853853083185356,0.0006409128254745156,0.03568888083100319,-1.0,1.977780282497406,0.12345181602491508,-0.2047639865901233,0.12345181556968249,0.015240350767450901,-83.49837493896484,10.90291690826416,3.1526923179626465,5.431442737579346,-0.977281391620636,2.7041501998901367,-3.46148681640625,-0.22057421505451202,-6.56928825378418,-2.37882399559021,-5.447781085968018,0.743201732635498,-3.6443183422088623,18.252214431762695,19.005836486816406,10.252068519592285,5.996164798736572,4.263929843902588,3.3085246086120605,4.10421085357666,5.813937664031982,7.222237586975098,6.154111385345459,4.1896257400512695,3.4983112812042236,3.6692631244659424,0.1289263367652893,-0.0059326449409127235,0.019418321549892426,0.06235843896865845,0.04855422303080559,-0.023301323875784874,-0.0702003687620163,-0.007599712815135717,0.012687651440501213,0.00968481320887804,0.033988773822784424,0.05038462206721306,-0.016806883737444878,1,tutup77.wav
345.29928132851757,981.1380751653846,1126.0,4505.0,-0.10885646194219589,0.10076913982629776,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.04765966832637786,0.13249398581683636,2.562864837546676,1.0,-0.0002020349219502342,0.1529695308718132,-7.19132287940738e-07,0.06616254150867462,-0.9048357605934143,1.9048357605934143,0.2476090501438913,0.21841585542639796,0.24760896771936675,0.0613102008950504,-231.0289764404297,130.94142150878906,-5.742761135101318,27.068994522094727,21.986907958984375,-3.3797290325164795,7.15700101852417,-8.30016803741455,-20.501102447509766,-8.00330638885498,-4.65675163269043,-10.743976593017578,-18.444578170776367,112.36773681640625,28.927583694458008,30.303638458251953,7.676210880279541,9.273427963256836,11.246437072753906,12.587546348571777,11.548189163208008,12.06396198272705,4.645645618438721,3.560750961303711,7.264615535736084,9.408424377441406,-9.405482292175293,5.353518009185791,5.8085713386535645,-1.276182770729065,-2.0577518939971924,0.3778137266635895,3.2326862812042236,3.5446653366088867,1.521003246307373,-0.540385365486145,-0.1325526088476181,2.1572105884552,2.6637051105499268,1,tutup78.wav
2366.913646866804,1008.6458837124824,7509.0,30037.0,-0.19446130096912384,0.2063714563846588,2.6633286281194237e-05,5.326657256238847e-05,7.98998588435827e-05,0.00010653314512477695,0.0001331664314059712,0.0001597997176871654,0.00018643300396835967,0.0002130662902495539,0.00023969957653074812,0.0002663328628119424,0.999964947923562,-0.014651411771774203,0.30847807973623276,0.03352140287073757,0.7915428876876831,0.0005023026392105916,0.19585366338984903,0.007270388305187225,0.15422146767377853,-1.0,1.791542887687683,0.25107506598598966,-0.19234269726264316,0.2510745635302941,0.0630384364519277,25.319881439208984,13.880682945251465,7.548385143280029,7.403252601623535,-1.457636833190918,0.6808569431304932,-5.392428398132324,-1.4976683855056763,-6.7049665451049805,-2.3185839653015137,-6.7894487380981445,-1.1760326623916626,-4.7904510498046875,11.287846565246582,10.62829303741455,7.248816967010498,4.785175323486328,3.715872049331665,2.9402737617492676,4.186421871185303,3.513862371444702,3.346919059753418,4.721651077270508,4.153228759765625,3.7780685424804688,3.499180316925049,-0.012926333583891392,-0.1377752423286438,-0.027443083003163338,-0.044258009642362595,-0.06810300052165985,-0.09305659681558609,-0.0919455885887146,-0.0077035799622535706,-0.03681274503469467,-0.05349200591444969,-0.033067427575588226,0.035460878163576126,0.03856571763753891,1,tutup79.wav
2074.707681875925,1117.8758346527968,5939.0,23756.0,-0.2456364780664444,0.24661457538604736,3.367456896551724e-05,6.734913793103448e-05,0.00010102370689655172,0.00013469827586206896,0.00016837284482758622,0.00020204741379310345,0.0002357219827586207,0.00026939655172413793,0.0003030711206896552,0.00033674568965517244,0.9999864014219793,0.0791743904352189,0.39255720004439354,-0.40050677755710984,0.9621352553367615,-0.0011021155647365519,0.21151689352345207,0.000941742240684107,0.1966472938656807,-1.0,1.9621352553367615,0.2643196680472704,-0.0579237238650833,0.2643173703294984,0.06986367225790122,-162.95970153808594,139.05624389648438,8.178537368774414,10.211328506469727,-14.176591873168945,0.6614259481430054,0.830916702747345,-3.709369659423828,-14.044448852539062,-6.619704246520996,-7.592257022857666,-6.839856147766113,-9.305604934692383,51.970603942871094,17.74802017211914,15.74057674407959,9.969557762145996,15.023951530456543,5.7742695808410645,8.37752628326416,7.710416793823242,5.0319647789001465,5.099155426025391,5.7418365478515625,5.881073951721191,7.178651809692383,-2.9473063945770264,-0.35522058606147766,0.3788590729236603,-0.25456374883651733,0.09575985372066498,-0.014607192948460579,0.27407515048980713,0.3292967975139618,0.184988334774971,-0.020434238016605377,-0.15627418458461761,0.1803884357213974,-0.008860782720148563,1,tutup8.wav
1011.1889184575774,1019.4078946078532,3174.0,12697.0,-0.18621689081192017,0.16513663530349731,6.300403225806451e-05,0.00012600806451612903,0.00018901209677419354,0.00025201612903225806,0.00031502016129032257,0.0003780241935483871,0.0004410282258064516,0.0005040322580645161,0.0005670362903225807,0.0006300403225806451,0.9907947877464457,0.03191667199134829,0.21313851699233055,0.7969948491927532,1.0,-0.0005180709532776576,0.17384371169914545,-0.0002999089629156515,0.10581419616937637,-0.7601515054702759,1.7601515054702759,0.25240637717280157,0.2681469380733746,0.25240584549488143,0.06370871083998596,-210.64706420898438,130.79168701171875,15.259247779846191,14.289741516113281,14.073209762573242,1.8027948141098022,6.5214948654174805,-6.542510986328125,-16.434654235839844,-15.959096908569336,-11.288766860961914,-5.367288112640381,-6.727078437805176,85.80712890625,32.27713394165039,24.09575653076172,12.20032024383545,8.402657508850098,10.335886001586914,9.645801544189453,10.504253387451172,7.533634662628174,8.186369895935059,7.107651233673096,4.911059856414795,5.523393630981445,-2.6860463619232178,0.064613938331604,0.18667754530906677,0.675615668296814,-0.04368928074836731,0.6624893546104431,0.8477483987808228,1.0120675563812256,0.3132297992706299,0.28848040103912354,-0.2952556610107422,-0.08094687014818192,-0.03188882768154144,1,tutup80.wav
576.3975754546944,667.1750855295602,2764.0,11059.0,-0.10783331841230392,0.11443674564361572,7.233796296296296e-05,0.00014467592592592592,0.00021701388888888888,0.00028935185185185184,0.0003616898148148148,0.00043402777777777775,0.0005063657407407407,0.0005787037037037037,0.0006510416666666666,0.0007233796296296296,0.9986233298885908,0.06497629880905142,0.14190304279327393,3.426305472484194,0.9363205432891846,-0.00017367243668173755,0.13187970740173519,0.0011021187528967857,0.07208377122879028,-1.0,1.9363205432891846,0.20419457991137605,-0.1423124744628456,0.20419450605505546,0.04169539630306808,-237.641357421875,133.94337463378906,21.0028076171875,9.872382164001465,1.752020239830017,-1.775521159172058,3.3085734844207764,-12.319360733032227,-19.395540237426758,-13.55045223236084,-7.317922115325928,-1.855649709701538,-12.95996379852295,80.13818359375,22.580202102661133,16.14971160888672,10.167556762695312,14.525198936462402,6.137567043304443,7.524567604064941,10.138011932373047,10.550637245178223,8.160760879516602,4.993313312530518,4.968870162963867,6.526967525482178,-5.349696159362793,0.6781063079833984,0.7259336709976196,0.7448144555091858,0.33129018545150757,0.5980119109153748,0.17288614809513092,0.42491698265075684,0.8723536729812622,0.6642293334007263,0.3421468436717987,-0.2537443935871124,0.12033219635486603,1,tutup81.wav
375.99968846697624,979.3252507686179,1228.0,4915.0,-0.0881635993719101,0.08774007856845856,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,0.9999741341435613,-0.07393701672554015,0.10624318290501833,3.1333588343356666,1.0,7.574387592986416e-05,0.1476291681286735,-0.0003223734238417819,0.05310530976566952,-0.9526127576828003,1.9526127576828003,0.24738202432962245,0.042719120589153815,0.24738201273392368,0.061197860224287186,-114.0494384765625,44.16658020019531,8.670740127563477,15.408059120178223,0.2066345363855362,-5.015909671783447,-13.001789093017578,-13.63261890411377,-9.225543975830078,-1.3525079488754272,-13.302140235900879,-1.6104836463928223,-0.2578435242176056,49.77939987182617,21.547380447387695,9.305034637451172,10.072744369506836,5.313481330871582,12.000811576843262,10.490086555480957,9.149083137512207,4.127525329589844,4.656871795654297,8.179056167602539,2.7800076007843018,4.590523719787598,-4.858053207397461,-2.1049540042877197,1.3357985019683838,-1.4565577507019043,0.18689210712909698,2.273756504058838,1.7393662929534912,0.7563867568969727,-0.3629970848560333,0.5679966807365417,1.6308943033218384,-0.10435911267995834,-0.5132473707199097,1,tutup82.wav
3723.139703862835,772.2253440039066,15428.0,61713.0,-0.17832191288471222,0.18380433320999146,1.2963106997485158e-05,2.5926213994970316e-05,3.888932099245547e-05,5.185242798994063e-05,6.481553498742579e-05,7.777864198491094e-05,9.07417489823961e-05,0.00010370485597988126,0.00011666796297736641,0.00012963106997485158,0.9998993946134814,0.0050002872943877286,0.28729143738746643,0.05106814285460537,0.8272732496261597,0.0003811173248248058,0.17396264045864593,0.008290580473840237,0.1436910554766655,-1.0,1.8272732496261597,0.2196894588908606,-0.1881500152536194,0.21968912830939963,0.04826331309734385,31.16585350036621,14.718031883239746,9.273468017578125,10.020716667175293,0.9368423819541931,2.774904251098633,-4.215280055999756,-0.10689906030893326,-6.402568340301514,-1.9324727058410645,-7.182305812835693,-2.347492218017578,-6.440646648406982,8.136941909790039,8.606249809265137,6.437346458435059,4.633453369140625,3.7547781467437744,3.072909116744995,3.0984764099121094,3.103703022003174,3.0419018268585205,3.6695845127105713,3.811682939529419,3.6182637214660645,2.8935515880584717,0.07700858265161514,0.005341037176549435,-0.019047478213906288,0.03467175364494324,0.05003303289413452,-0.0027623744681477547,-0.010687215253710747,-0.013652713038027287,-0.013479442335665226,0.006483453791588545,0.03549796715378761,-0.023904036730527878,-0.013041174039244652,1,tutup83.wav
756.4262005331325,762.5744570934484,3174.0,12697.0,-0.11238697171211243,0.10884556919336319,6.300403225806451e-05,0.00012600806451612903,0.00018901209677419354,0.00025201612903225806,0.00031502016129032257,0.0003780241935483871,0.0004410282258064516,0.0005040322580645161,0.0005670362903225807,0.0006300403225806451,0.999981939760383,0.0761624276638031,0.14648946560919285,3.2575619825447353,0.9566589593887329,-0.0001963571088700367,0.13873657611380136,-0.0004172201151959598,0.07313661527587101,-1.0,1.956658959388733,0.21830689576656678,0.0066702788965838245,0.21830680745941125,0.04765786218312046,-222.15863037109375,130.70703125,20.788652420043945,13.414571762084961,4.240146160125732,-1.5465878248214722,4.0873284339904785,-10.896378517150879,-18.399412155151367,-12.685503005981445,-8.340152740478516,-2.0156192779541016,-13.14385986328125,84.76762390136719,23.55109405517578,16.436609268188477,10.280584335327148,15.591872215270996,6.563045978546143,8.286595344543457,10.112171173095703,9.83293342590332,7.125462532043457,7.024153709411621,6.524691581726074,6.6330976486206055,-4.823485374450684,0.07016211748123169,0.8313668966293335,0.8003880977630615,0.3263757526874542,0.6753066778182983,0.31670722365379333,0.5763133764266968,0.522706925868988,0.37298932671546936,0.5909128785133362,-0.10993890464305878,0.12683027982711792,1,tutup84.wav
623.8505599129436,609.2662490756942,3276.0,13107.0,-0.12207035720348358,0.11654739826917648,6.103515625e-05,0.0001220703125,0.00018310546875,0.000244140625,0.00030517578125,0.0003662109375,0.00042724609375,0.00048828125,0.00054931640625,0.0006103515625,0.9999912806919643,-0.011570993065834034,0.1573331579566002,3.175343657390414,1.0,-0.0001056072035895729,0.12839338919469878,-0.0005572927184402943,0.07910006865859032,-0.8392199873924255,1.8392199873924255,0.1951328173345952,0.2800301444740239,0.19513278875692586,0.03807680524805505,-213.48526000976562,128.56146240234375,14.085771560668945,13.080442428588867,11.047078132629395,-0.8849791288375854,6.759225845336914,-5.719536781311035,-19.350444793701172,-15.55002498626709,-9.55604362487793,-5.567908763885498,-9.369200706481934,81.99520874023438,27.91689682006836,23.058507919311523,11.812508583068848,11.27739429473877,10.057148933410645,9.027568817138672,9.124299049377441,8.11987590789795,7.372847557067871,5.791976451873779,5.6534104347229,6.072199821472168,-5.854825973510742,-0.9299420118331909,0.29313960671424866,0.6930948495864868,-0.14241628348827362,0.5118865966796875,0.6525296568870544,0.7865294218063354,0.32181796431541443,0.46939176321029663,-0.16553199291229248,-0.08138792216777802,0.2889781594276428,1,tutup85.wav
